0.131871001436219, 1.3206050292482352
0.6439482961222094, 1.4924955450518298
0.8322235278757018, 1.613353251203815
1.3437785611698656, 1.9063087298824495
1.9627888758323548, 2.3812861947655883
2.880532706619663, 2.6320240607048775
3.9629194411803113, 2.354944499727194
5.964747356051703, 2.0153376859417342
7.968011489750619, 1.526071490950616
11.998824911868391, 1.1052951411260221
18.110588849719285, 0.8094919986875639
24.11241676459068, 0.6927550656129393
